stage,action,reason,product_id,name,price,reviews_count,detail
2_dedup,merged,duplicate_sku,142513353,"Подушка NikStory 50x70 см, файбер",1590,852,2 строк → 1; min_price=1590; best_merchant='30295472'
2_dedup,merged,duplicate_sku,142513353,"Подушка NikStory 50x70 см, файбер",1590,852,2 строк → 1; min_price=1590; best_merchant='30295472'
6_outliers,flagged,abnormal_delta_reviews,108540154,"Корзина для белья, детских вещей 35x35x43.5 см, лен",544,1662,Δreviews=13 > threshold=5 (Q3+3.0·IQR)
6_outliers,flagged,abnormal_delta_reviews,102175971,"Влажные салфетки Flovell Care 120 шт, розовые",419,21602,Δreviews=58 > threshold=5 (Q3+3.0·IQR)
6_outliers,flagged,abnormal_delta_reviews,114269290,"Отбеливатель TAZA Кислородный эко порошок, 1000 мл",2302,9363,Δreviews=34 > threshold=5 (Q3+3.0·IQR)
6_outliers,flagged,abnormal_delta_reviews,140052753,Кондиционер для белья Lenor Скандинавская Весна 59 стирок 1239 мл,2900,711,Δreviews=6 > threshold=5 (Q3+3.0·IQR)
6_outliers,flagged,abnormal_delta_reviews,108431472,"Подушка VITAS 50x70 см, шелк шелкопряда",2240,1497,Δreviews=8 > threshold=5 (Q3+3.0·IQR)
6_outliers,flagged,abnormal_delta_reviews,114447600,"Отбеливатель-пятновыводитель TAZA кислородный порошок,",1412,1461,Δreviews=16 > threshold=5 (Q3+3.0·IQR)
